icao24,time,lat,lon,altitude,velocity
39de44,2026-04-11 18:17:02+00:00,41.1411,16.7697,0,
39de44,2026-04-11 18:17:11+00:00,41.1432,16.7776,0,
39de44,2026-04-11 18:17:25+00:00,41.1467,16.7899,304,
39de44,2026-04-11 18:17:59+00:00,41.1573,16.8237,304,
39de44,2026-04-11 18:18:28+00:00,41.1686,16.863,609,
39de44,2026-04-11 18:18:41+00:00,41.1737,16.882,914,
39de44,2026-04-11 18:18:54+00:00,41.1788,16.9009,1219,
39de44,2026-04-11 18:19:03+00:00,41.1841,16.9133,1524,
39de44,2026-04-11 18:19:10+00:00,41.1895,16.9213,1524,
39de44,2026-04-11 18:19:16+00:00,41.1955,16.927,1524,
39de44,2026-04-11 18:19:25+00:00,41.2059,16.9319,1828,
39de44,2026-04-11 18:19:29+00:00,41.2118,16.9326,1828,
39de44,2026-04-11 18:19:38+00:00,41.2224,16.9303,1828,
39de44,2026-04-11 18:19:45+00:00,41.2302,16.9251,2133,
39de44,2026-04-11 18:19:54+00:00,41.2389,16.9169,2133,
39de44,2026-04-11 18:20:05+00:00,41.25,16.906,2438,
39de44,2026-04-11 18:20:21+00:00,41.2651,16.8914,2743,
39de44,2026-04-11 18:20:55+00:00,41.3003,16.8575,3048,
39de44,2026-04-11 18:21:19+00:00,41.3281,16.8311,3352,
39de44,2026-04-11 18:21:35+00:00,41.3467,16.8132,3657,
39de44,2026-04-11 18:21:50+00:00,41.3649,16.7958,3962,
39de44,2026-04-11 18:22:13+00:00,41.3922,16.7697,4267,
39de44,2026-04-11 18:22:28+00:00,41.4098,16.7528,4572,
39de44,2026-04-11 18:22:52+00:00,41.4393,16.7244,4876,
39de44,2026-04-11 18:23:15+00:00,41.4682,16.6966,5181,
39de44,2026-04-11 18:23:31+00:00,41.4884,16.6771,5486,
39de44,2026-04-11 18:23:54+00:00,41.5168,16.6497,5791,
39de44,2026-04-11 18:24:01+00:00,41.5257,16.6406,5791,
39de44,2026-04-11 18:24:09+00:00,41.5356,16.6292,6096,
39de44,2026-04-11 18:24:16+00:00,41.5435,16.6189,6096,
39de44,2026-04-11 18:24:24+00:00,41.5523,16.6062,6096,
39de44,2026-04-11 18:24:31+00:00,41.5595,16.5949,6096,
39de44,2026-04-11 18:24:56+00:00,41.5858,16.5529,6400,
39de44,2026-04-11 18:25:20+00:00,41.6124,16.5116,6705,
39de44,2026-04-11 18:25:52+00:00,41.6484,16.4564,7010,
39de44,2026-04-11 18:26:14+00:00,41.674,16.4173,7315,
39de44,2026-04-11 18:26:46+00:00,41.7106,16.3613,7620,
39de44,2026-04-11 18:27:16+00:00,41.7458,16.3074,7924,
39de44,2026-04-11 18:27:38+00:00,41.7707,16.2691,8229,
39de44,2026-04-11 18:28:01+00:00,41.7977,16.2275,8534,
39de44,2026-04-11 18:29:02+00:00,41.8682,16.1186,8839,
39de44,2026-04-11 18:30:04+00:00,41.9446,16.0013,9144,
39de44,2026-04-11 18:31:04+00:00,42.0218,15.8884,9448,
39de44,2026-04-11 18:31:46+00:00,42.0755,15.8088,9753,
39de44,2026-04-11 18:32:32+00:00,42.1359,15.7189,10058,
39de44,2026-04-11 18:35:21+00:00,42.3511,15.3961,10363,
39de44,2026-04-11 18:35:28+00:00,42.3586,15.3847,10668,
39de44,2026-04-11 18:35:36+00:00,42.3692,15.3676,10668,
39de44,2026-04-11 18:35:50+00:00,42.3848,15.3405,10668,
39de44,2026-04-11 18:35:56+00:00,42.3914,15.3287,10668,
39de44,2026-04-11 18:36:32+00:00,42.4293,15.2598,10972,
39de44,2026-04-11 18:38:19+00:00,42.5441,15.0564,11277,
39de44,2026-04-11 18:48:50+00:00,43.268,13.7488,11582,
39de44,2026-04-11 18:50:31+00:00,43.3833,13.5346,11277,
39de44,2026-04-11 18:57:00+00:00,43.8229,12.7051,11582,
39de44,2026-04-11 18:58:08+00:00,43.9,12.5574,11277,
39de44,2026-04-11 19:01:44+00:00,44.139,12.0935,11582,
39de44,2026-04-11 19:04:51+00:00,44.342,11.6941,11277,
39de44,2026-04-11 19:05:19+00:00,44.3722,11.6341,11582,
39de44,2026-04-11 19:06:23+00:00,44.441,11.4967,11277,
39de44,2026-04-11 19:10:39+00:00,44.7171,10.9411,10972,
39de44,2026-04-11 19:11:51+00:00,44.7931,10.7859,10668,
39de44,2026-04-11 19:17:13+00:00,45.1421,10.0635,10972,
39de44,2026-04-11 19:18:14+00:00,45.209,9.9226,10668,
39de44,2026-04-11 19:21:26+00:00,45.4178,9.479,10972,
39de44,2026-04-11 19:23:04+00:00,45.5229,9.2526,10668,
39de44,2026-04-11 19:23:11+00:00,45.5304,9.2366,10972,
39de44,2026-04-11 19:23:18+00:00,45.5389,9.2182,10668,
39de44,2026-04-11 19:28:32+00:00,45.8716,8.4896,10972,
39de44,2026-04-11 19:28:39+00:00,45.8783,8.4739,10972,
39de44,2026-04-11 19:28:46+00:00,45.8849,8.4564,10972,
39de44,2026-04-11 19:29:01+00:00,45.8978,8.4199,10972,
39de44,2026-04-11 19:29:16+00:00,45.9112,8.3824,10668,
