icao24,time,lat,lon,altitude,velocity
39de51,2026-04-11 16:43:30+00:00,38.39,27.104,1524,
39de51,2026-04-11 16:43:37+00:00,38.3911,27.0938,1524,
39de51,2026-04-11 16:43:45+00:00,38.3911,27.0802,1828,
39de51,2026-04-11 16:44:00+00:00,38.3902,27.0578,1828,
39de51,2026-04-11 16:44:16+00:00,38.3898,27.0317,2133,
39de51,2026-04-11 16:44:24+00:00,38.3897,27.0191,2438,
39de51,2026-04-11 16:44:40+00:00,38.3897,26.9944,2743,
39de51,2026-04-11 16:44:53+00:00,38.3894,26.9743,3048,
39de51,2026-04-11 16:45:25+00:00,38.3874,26.9204,3352,
39de51,2026-04-11 16:45:49+00:00,38.3851,26.8772,3657,
39de51,2026-04-11 16:46:03+00:00,38.3837,26.852,3962,
39de51,2026-04-11 16:46:26+00:00,38.3812,26.8097,4267,
39de51,2026-04-11 16:46:41+00:00,38.3797,26.7818,4572,
39de51,2026-04-11 16:47:02+00:00,38.3776,26.7422,4876,
39de51,2026-04-11 16:47:09+00:00,38.377,26.7293,5181,
39de51,2026-04-11 16:47:17+00:00,38.3764,26.7147,5181,
39de51,2026-04-11 16:47:20+00:00,38.3766,26.7089,5181,
39de51,2026-04-11 16:47:32+00:00,38.3803,26.6869,5486,
39de51,2026-04-11 16:47:40+00:00,38.3851,26.6743,5486,
39de51,2026-04-11 16:47:48+00:00,38.3921,26.6611,5486,
39de51,2026-04-11 16:48:04+00:00,38.4056,26.6378,5791,
39de51,2026-04-11 16:48:18+00:00,38.418,26.6163,6096,
39de51,2026-04-11 16:48:43+00:00,38.4393,26.5792,6400,
39de51,2026-04-11 16:49:13+00:00,38.465,26.5345,6705,
39de51,2026-04-11 16:49:52+00:00,38.499,26.4748,7010,
39de51,2026-04-11 16:50:07+00:00,38.5119,26.4522,7315,
39de51,2026-04-11 16:50:15+00:00,38.518,26.4404,7315,
39de51,2026-04-11 16:50:22+00:00,38.5237,26.4272,7315,
39de51,2026-04-11 16:50:45+00:00,38.5382,26.389,7620,
39de51,2026-04-11 16:51:13+00:00,38.5572,26.3399,7924,
39de51,2026-04-11 16:52:00+00:00,38.589,26.2589,8229,
39de51,2026-04-11 16:52:43+00:00,38.6195,26.181,8534,
39de51,2026-04-11 16:53:19+00:00,38.646,26.1127,8839,
39de51,2026-04-11 16:54:13+00:00,38.6852,26.0114,9144,
39de51,2026-04-11 16:55:01+00:00,38.7202,25.9206,9448,
39de51,2026-04-11 16:55:47+00:00,38.7549,25.8301,9753,
39de51,2026-04-11 16:56:26+00:00,38.7838,25.7548,10058,
39de51,2026-04-11 16:57:18+00:00,38.8217,25.6553,10363,
39de51,2026-04-11 16:58:27+00:00,38.8727,25.5228,10668,
39de51,2026-04-11 16:59:41+00:00,38.9272,25.3786,10972,
39de51,2026-04-11 17:00:51+00:00,38.9778,25.2444,11277,
39de51,2026-04-11 17:07:28+00:00,39.2646,24.4739,11582,
39de51,2026-04-11 17:10:38+00:00,39.401,24.0996,11277,
39de51,2026-04-11 17:10:47+00:00,39.4068,24.0835,11582,
39de51,2026-04-11 17:10:54+00:00,39.4118,24.0697,11277,
39de51,2026-04-11 17:15:50+00:00,39.6245,23.4772,11582,
39de51,2026-04-11 17:16:16+00:00,39.6422,23.4271,11277,
39de51,2026-04-11 17:21:03+00:00,39.8473,22.8425,11582,
39de51,2026-04-11 17:21:10+00:00,39.8524,22.828,11277,
39de51,2026-04-11 17:21:19+00:00,39.8587,22.8098,11582,
39de51,2026-04-11 17:21:26+00:00,39.8637,22.7954,11277,
39de51,2026-04-11 17:22:14+00:00,39.897,22.6991,11582,
39de51,2026-04-11 17:23:32+00:00,39.9526,22.5375,11277,
39de51,2026-04-11 17:29:00+00:00,40.1868,21.8472,11582,
39de51,2026-04-11 17:29:10+00:00,40.1937,21.8267,11277,
39de51,2026-04-11 17:29:17+00:00,40.199,21.8106,11582,
39de51,2026-04-11 17:31:15+00:00,40.2821,21.5616,11277,
39de51,2026-04-11 17:39:09+00:00,40.6197,20.5318,11582,
39de51,2026-04-11 17:39:22+00:00,40.629,20.5037,11277,
39de51,2026-04-11 17:39:29+00:00,40.634,20.4886,11582,
39de51,2026-04-11 17:40:43+00:00,40.688,20.3268,11277,
39de51,2026-04-11 17:45:59+00:00,40.9253,19.6362,11582,
39de51,2026-04-11 17:46:56+00:00,40.9686,19.5127,11277,
39de51,2026-04-11 17:47:02+00:00,40.9736,19.4993,11277,
39de51,2026-04-11 17:47:11+00:00,40.9817,19.4814,11277,
39de51,2026-04-11 17:47:18+00:00,40.9894,19.4682,11277,
39de51,2026-04-11 17:56:12+00:00,41.6293,18.4798,11582,
39de51,2026-04-11 17:56:19+00:00,41.6382,18.4657,11277,
39de51,2026-04-11 17:56:26+00:00,41.6465,18.4528,11582,
39de51,2026-04-11 17:56:47+00:00,41.6715,18.4133,11277,
39de51,2026-04-11 17:56:54+00:00,41.6798,18.4001,11582,
39de51,2026-04-11 17:57:31+00:00,41.7239,18.3304,11277,
39de51,2026-04-11 18:01:41+00:00,42.0233,17.8533,11582,
39de51,2026-04-11 18:01:48+00:00,42.0314,17.8386,11582,
39de51,2026-04-11 18:07:14+00:00,42.3762,17.1545,11582,
